GAME_ID,GAME_DATE,PREDICTED,ACTUAL,ERROR,ABS_ERROR
22200658,2023-01-16,112.22331,103,9.223312377929688,9.223312377929688
22200660,2023-01-16,122.29309,127,-4.7069091796875,4.7069091796875
22200659,2023-01-16,112.9662,123,-10.033798217773438,10.033798217773438
22200664,2023-01-16,124.72998,132,-7.27001953125,7.27001953125
22200662,2023-01-16,123.57692,126,-2.4230804443359375,2.4230804443359375
22200663,2023-01-16,110.71069,106,4.710693359375,4.710693359375
22200665,2023-01-17,116.27853,122,-5.721473693847656,5.721473693847656
22200666,2023-01-17,122.90795,98,24.90795135498047,24.90795135498047
22200668,2023-01-17,116.18659,120,-3.8134078979492188,3.8134078979492188
22200667,2023-01-17,104.28098,113,-8.719017028808594,8.719017028808594
22200675,2023-01-18,109.69556,103,6.695556640625,6.695556640625
22200674,2023-01-18,118.09392,106,12.093917846679688,12.093917846679688
22200677,2023-01-18,111.85894,116,-4.141059875488281,4.141059875488281
22200676,2023-01-18,108.6306,118,-9.369400024414062,9.369400024414062
22200669,2023-01-18,111.1718,116,-4.8282012939453125,4.8282012939453125
22200673,2023-01-18,109.12195,124,-14.8780517578125,14.8780517578125
22200672,2023-01-18,107.904594,114,-6.095405578613281,6.095405578613281
22200670,2023-01-18,118.78096,130,-11.219039916992188,11.219039916992188
22200671,2023-01-18,117.297325,122,-4.702674865722656,4.702674865722656
22200679,2023-01-19,116.59133,118,-1.4086685180664062,1.4086685180664062
22200678,2023-01-19,113.91131,126,-12.088691711425781,12.088691711425781
22200681,2023-01-19,112.16937,112,0.16937255859375,0.16937255859375
22200680,2023-01-19,112.01287,126,-13.987129211425781,13.987129211425781
22200682,2023-01-19,110.539154,105,5.539154052734375,5.539154052734375
22200685,2023-01-20,111.48047,120,-8.51953125,8.51953125
22200691,2023-01-20,119.23927,113,6.2392730712890625,6.2392730712890625
22200687,2023-01-20,118.671135,131,-12.328865051269531,12.328865051269531
22200690,2023-01-20,118.14911,121,-2.85089111328125,2.85089111328125
22200684,2023-01-20,117.90757,124,-6.092430114746094,6.092430114746094
22200683,2023-01-20,117.93938,110,7.9393768310546875,7.9393768310546875
22200689,2023-01-20,111.49305,117,-5.506950378417969,5.506950378417969
22200688,2023-01-20,109.29932,111,-1.70068359375,1.70068359375
22200686,2023-01-20,110.064545,90,20.064544677734375,20.064544677734375
22200692,2023-01-21,121.073555,106,15.073554992675781,15.073554992675781
22200698,2023-01-21,114.79295,129,-14.207046508789062,14.207046508789062
22200696,2023-01-21,109.28616,104,5.286163330078125,5.286163330078125
22200694,2023-01-21,122.62578,122,0.6257781982421875,0.6257781982421875
22200697,2023-01-21,116.04703,107,9.047027587890625,9.047027587890625
22200693,2023-01-21,116.80067,118,-1.1993331909179688,1.1993331909179688
22200695,2023-01-21,115.6978,102,13.697799682617188,13.697799682617188
22200705,2023-01-22,119.90976,121,-1.090240478515625,1.090240478515625
22200702,2023-01-22,114.64212,101,13.642120361328125,13.642120361328125
22200699,2023-01-22,110.87285,96,14.872848510742188,14.872848510742188
22200703,2023-01-22,116.67481,110,6.674812316894531,6.674812316894531
22200704,2023-01-22,111.99121,120,-8.0087890625,8.0087890625
22200701,2023-01-22,113.054344,112,1.0543441772460938,1.0543441772460938
22200700,2023-01-22,113.59409,116,-2.4059066772460938,2.4059066772460938
22200712,2023-01-23,116.0603,100,16.060302734375,16.060302734375
22200706,2023-01-23,111.534256,150,-38.46574401855469,38.46574401855469
22200708,2023-01-23,117.72966,100,17.729660034179688,17.729660034179688
22200710,2023-01-23,125.31187,102,23.311866760253906,23.311866760253906
22200709,2023-01-23,121.96689,114,7.966888427734375,7.966888427734375
22200707,2023-01-23,115.10253,98,17.10253143310547,17.10253143310547
22200711,2023-01-23,119.84511,127,-7.1548919677734375,7.1548919677734375
22200717,2023-01-24,113.05408,127,-13.9459228515625,13.9459228515625
22200715,2023-01-24,108.9627,103,5.962699890136719,5.962699890136719
22200714,2023-01-24,109.42462,95,14.42462158203125,14.42462158203125
22200718,2023-01-24,122.81412,97,25.814117431640625,25.814117431640625
22200716,2023-01-24,110.00695,99,11.006950378417969,11.006950378417969
22200713,2023-01-24,126.39223,110,16.392227172851562,16.392227172851562
22200719,2023-01-24,117.84166,133,-15.158340454101562,15.158340454101562
22200723,2023-01-25,110.30841,99,11.30841064453125,11.30841064453125
22200724,2023-01-25,113.08326,111,2.0832595825195312,2.0832595825195312
22200729,2023-01-25,122.597824,104,18.597824096679688,18.597824096679688
22200721,2023-01-25,111.10616,133,-21.893836975097656,21.893836975097656
22200720,2023-01-25,113.95472,120,-6.045280456542969,6.045280456542969
22200722,2023-01-25,116.001396,108,8.001396179199219,8.001396179199219
22200728,2023-01-25,118.973,113,5.972999572753906,5.972999572753906
22200725,2023-01-25,121.92258,137,-15.077423095703125,15.077423095703125
22200726,2023-01-25,114.66277,120,-5.337226867675781,5.337226867675781
22200727,2023-01-25,121.30789,124,-2.692108154296875,2.692108154296875
22200735,2023-01-26,109.9018,100,9.901802062988281,9.901802062988281
22200731,2023-01-26,110.98666,130,-19.013343811035156,19.013343811035156
22200732,2023-01-26,112.39058,96,16.390579223632812,16.390579223632812
22200733,2023-01-26,114.034996,113,1.0349960327148438,1.0349960327148438
22200730,2023-01-26,112.63097,120,-7.3690338134765625,7.3690338134765625
22200734,2023-01-26,106.6993,99,7.699302673339844,7.699302673339844
22200740,2023-01-27,116.40103,117,-0.598968505859375,0.598968505859375
22200738,2023-01-27,96.467415,105,-8.532585144042969,8.532585144042969
22200737,2023-01-27,115.00688,100,15.006881713867188,15.006881713867188
22200736,2023-01-27,119.335434,141,-21.664566040039062,21.664566040039062
22200739,2023-01-27,118.44394,100,18.443939208984375,18.443939208984375
22200741,2023-01-28,116.85021,119,-2.1497879028320312,2.1497879028320312
22200744,2023-01-28,114.403946,128,-13.596054077148438,13.596054077148438
22200745,2023-01-28,109.92318,120,-10.076820373535156,10.076820373535156
22200749,2023-01-28,113.777756,121,-7.2222442626953125,7.2222442626953125
22200747,2023-01-28,112.74881,113,-0.251190185546875,0.251190185546875
22200751,2023-01-28,115.524414,123,-7.4755859375,7.4755859375
22200742,2023-01-28,114.345695,115,-0.6543045043945312,0.6543045043945312
22200743,2023-01-28,115.14415,117,-1.8558502197265625,1.8558502197265625
22200746,2023-01-28,109.13357,110,-0.8664321899414062,0.8664321899414062
22200750,2023-01-28,117.27565,100,17.275650024414062,17.275650024414062
22200748,2023-01-28,117.46851,128,-10.531486511230469,10.531486511230469
22200753,2023-01-29,117.48192,100,17.481918334960938,17.481918334960938
22200755,2023-01-29,109.67855,110,-0.32144927978515625,0.32144927978515625
22200752,2023-01-29,113.200935,117,-3.7990646362304688,3.7990646362304688
22200754,2023-01-29,118.9605,99,19.96050262451172,19.96050262451172
22200757,2023-01-30,119.72543,104,15.725433349609375,15.725433349609375
22200761,2023-01-30,108.27391,105,3.2739105224609375,3.2739105224609375
22200763,2023-01-30,112.47443,125,-12.52557373046875,12.52557373046875
22200759,2023-01-30,110.136246,128,-17.863754272460938,17.863754272460938
22200760,2023-01-30,113.4061,127,-13.593902587890625,13.593902587890625
22200758,2023-01-30,110.12558,118,-7.874420166015625,7.874420166015625
22200762,2023-01-30,110.74423,106,4.744232177734375,4.744232177734375
22200756,2023-01-30,110.061935,119,-8.938064575195312,8.938064575195312
22200765,2023-01-31,126.5425,129,-2.4574966430664062,2.4574966430664062
22200766,2023-01-31,104.15848,108,-3.841522216796875,3.841522216796875
22200768,2023-01-31,113.851746,113,0.85174560546875,0.85174560546875
22200764,2023-01-31,108.76401,100,8.764007568359375,8.764007568359375
22200767,2023-01-31,114.6046,115,-0.3954010009765625,0.3954010009765625
22200770,2023-02-01,108.46331,94,14.463310241699219,14.463310241699219
22200776,2023-02-01,116.07633,128,-11.923667907714844,11.923667907714844
22200772,2023-02-01,102.98053,96,6.98052978515625,6.98052978515625
22200775,2023-02-01,119.91127,119,0.9112701416015625,0.9112701416015625
22200774,2023-02-01,110.22127,114,-3.7787322998046875,3.7787322998046875
22200777,2023-02-01,108.6116,132,-23.388397216796875,23.388397216796875
22200771,2023-02-01,115.73306,122,-6.266937255859375,6.266937255859375
22200773,2023-02-01,114.472534,106,8.4725341796875,8.4725341796875
22200784,2023-02-02,107.85788,105,2.857879638671875,2.857879638671875
22200782,2023-02-02,108.858215,106,2.85821533203125,2.85821533203125
22200779,2023-02-02,103.78973,113,-9.210273742675781,9.210273742675781
22200781,2023-02-02,115.34433,98,17.344329833984375,17.344329833984375
22200780,2023-02-02,102.38551,104,-1.6144866943359375,1.6144866943359375
22200783,2023-02-02,113.216125,117,-3.78387451171875,3.78387451171875
22200778,2023-02-02,123.4988,112,11.498802185058594,11.498802185058594
22200788,2023-02-03,112.815384,106,6.8153839111328125,6.8153839111328125
22200789,2023-02-03,117.24151,117,0.24150848388671875,0.24150848388671875
22200790,2023-02-03,112.024826,127,-14.975173950195312,14.975173950195312
22200792,2023-02-03,113.166176,115,-1.8338241577148438,1.8338241577148438
22200791,2023-02-03,116.94963,137,-20.050369262695312,20.050369262695312
22200787,2023-02-03,120.44297,124,-3.5570297241210938,3.5570297241210938
22200786,2023-02-03,118.37409,104,14.374092102050781,14.374092102050781
22200785,2023-02-03,117.27504,112,5.2750396728515625,5.2750396728515625
22200797,2023-02-04,109.19742,115,-5.802581787109375,5.802581787109375
22200793,2023-02-04,116.04665,123,-6.953346252441406,6.953346252441406
22200800,2023-02-04,115.42744,113,2.4274368286132812,2.4274368286132812
22200799,2023-02-04,115.96626,121,-5.0337371826171875,5.0337371826171875
22200796,2023-02-04,114.87965,121,-6.120353698730469,6.120353698730469
22200801,2023-02-04,111.035324,108,3.0353240966796875,3.0353240966796875
22200798,2023-02-04,122.12471,126,-3.8752899169921875,3.8752899169921875
22200794,2023-02-04,117.612976,116,1.61297607421875,1.61297607421875
22200795,2023-02-04,114.95206,134,-19.047943115234375,19.047943115234375
22200807,2023-02-05,118.64584,104,14.645843505859375,14.645843505859375
22200806,2023-02-05,114.19957,98,16.199569702148438,16.199569702148438
22200802,2023-02-05,118.06197,119,-0.9380264282226562,0.9380264282226562
22200804,2023-02-05,114.13106,97,17.131057739257812,17.131057739257812
22200805,2023-02-05,121.57185,106,15.571853637695312,15.571853637695312
22200803,2023-02-05,111.34736,122,-10.652641296386719,10.652641296386719
22200810,2023-02-06,117.00661,124,-6.9933929443359375,6.9933929443359375
22200809,2023-02-06,104.42251,114,-9.577491760253906,9.577491760253906
22200813,2023-02-06,112.05909,124,-11.940910339355469,11.940910339355469
22200808,2023-02-06,113.51912,111,2.5191192626953125,2.5191192626953125
22200812,2023-02-06,111.87981,140,-28.120193481445312,28.120193481445312
22200815,2023-02-06,115.74102,127,-11.258979797363281,11.258979797363281
22200814,2023-02-06,115.57137,114,1.5713729858398438,1.5713729858398438
22200811,2023-02-06,115.84063,104,11.840629577636719,11.840629577636719
22200820,2023-02-07,115.18773,112,3.1877288818359375,3.1877288818359375
22200818,2023-02-07,117.42494,107,10.424942016601562,10.424942016601562
22200817,2023-02-07,103.15254,116,-12.847457885742188,12.847457885742188
22200816,2023-02-07,114.04696,102,12.046958923339844,12.046958923339844
22200819,2023-02-07,117.69604,89,28.69603729248047,28.69603729248047
22200821,2023-02-07,121.37512,133,-11.6248779296875,11.6248779296875
22200826,2023-02-08,111.44469,98,13.444686889648438,13.444686889648438
22200822,2023-02-08,107.7132,85,22.71320343017578,22.71320343017578
22200825,2023-02-08,113.34489,111,2.3448867797851562,2.3448867797851562
22200828,2023-02-08,118.60242,143,-24.3975830078125,24.3975830078125
22200829,2023-02-08,106.65315,110,-3.3468475341796875,3.3468475341796875
22200824,2023-02-08,111.22112,99,12.221122741699219,12.221122741699219
22200827,2023-02-08,111.39407,130,-18.605926513671875,18.605926513671875
22200823,2023-02-08,109.94718,104,5.947181701660156,5.947181701660156
22200830,2023-02-08,116.188705,122,-5.8112945556640625,5.8112945556640625
22200833,2023-02-09,109.30365,105,4.30364990234375,4.30364990234375
22200831,2023-02-09,112.77335,104,8.773353576660156,8.773353576660156
22200832,2023-02-09,116.54837,107,9.548370361328125,9.548370361328125
22200834,2023-02-09,116.21018,115,1.2101821899414062,1.2101821899414062
22200844,2023-02-10,120.84623,122,-1.1537704467773438,1.1537704467773438
22200842,2023-02-10,107.1992,118,-10.800796508789062,10.800796508789062
22200843,2023-02-10,119.79606,138,-18.203941345214844,18.203941345214844
22200838,2023-02-10,104.18894,116,-11.811058044433594,11.811058044433594
22200835,2023-02-10,106.11853,131,-24.8814697265625,24.8814697265625
22200836,2023-02-10,113.9922,117,-3.0077972412109375,3.0077972412109375
22200841,2023-02-10,118.50233,107,11.502326965332031,11.502326965332031
22200840,2023-02-10,106.52503,95,11.525032043457031,11.525032043457031
22200845,2023-02-10,112.91528,119,-6.084716796875,6.084716796875
22200837,2023-02-10,113.952324,108,5.952323913574219,5.952323913574219
22200839,2023-02-10,113.46869,122,-8.53131103515625,8.53131103515625
22200847,2023-02-11,115.663536,119,-3.3364639282226562,3.3364639282226562
22200846,2023-02-11,117.59726,101,16.597259521484375,16.597259521484375
22200849,2023-02-11,111.25932,113,-1.7406768798828125,1.7406768798828125
22200851,2023-02-11,116.774475,120,-3.22552490234375,3.22552490234375
22200853,2023-02-11,110.77719,109,1.777191162109375,1.777191162109375
22200852,2023-02-11,99.84382,89,10.843818664550781,10.843818664550781
22200848,2023-02-11,114.12586,107,7.125862121582031,7.125862121582031
22200854,2023-02-11,117.58338,128,-10.416618347167969,10.416618347167969
22200850,2023-02-11,112.00967,106,6.009666442871094,6.009666442871094
22200855,2023-02-12,111.348206,109,2.34820556640625,2.34820556640625
22200856,2023-02-12,115.03314,118,-2.96685791015625,2.96685791015625
22200862,2023-02-13,108.28517,106,2.2851715087890625,2.2851715087890625
22200858,2023-02-13,102.114586,109,-6.885414123535156,6.885414123535156
22200865,2023-02-13,112.28259,124,-11.7174072265625,11.7174072265625
22200860,2023-02-13,112.442535,104,8.442535400390625,8.442535400390625
22200864,2023-02-13,112.50492,103,9.504920959472656,9.504920959472656
22200861,2023-02-13,107.51062,112,-4.4893798828125,4.4893798828125
22200857,2023-02-13,112.71001,138,-25.289993286132812,25.289993286132812
22200867,2023-02-13,117.60437,115,2.6043701171875,2.6043701171875
22200863,2023-02-13,114.712845,100,14.712844848632812,14.712844848632812
22200866,2023-02-13,111.7702,126,-14.22979736328125,14.22979736328125
22200859,2023-02-13,113.142006,123,-9.857994079589844,9.857994079589844
22200871,2023-02-14,113.16605,124,-10.833946228027344,10.833946228027344
22200868,2023-02-14,107.03287,113,-5.967132568359375,5.967132568359375
22200872,2023-02-14,120.604065,126,-5.39593505859375,5.39593505859375
22200869,2023-02-14,118.5887,125,-6.4113006591796875,6.4113006591796875
22200870,2023-02-14,114.54542,109,5.545417785644531,5.545417785644531
22200876,2023-02-15,120.67635,122,-1.3236465454101562,1.3236465454101562
22200881,2023-02-15,111.39554,109,2.395538330078125,2.395538330078125
22200874,2023-02-15,112.111984,113,-0.8880157470703125,0.8880157470703125
22200877,2023-02-15,105.304504,109,-3.69549560546875,3.69549560546875
22200879,2023-02-15,115.84272,111,4.842720031738281,4.842720031738281
22200873,2023-02-15,116.600975,110,6.600975036621094,6.600975036621094
22200878,2023-02-15,120.202,105,15.202003479003906,15.202003479003906
22200880,2023-02-15,116.4701,96,20.47010040283203,20.47010040283203
22200882,2023-02-15,112.65457,102,10.654571533203125,10.654571533203125
22200875,2023-02-15,107.119415,112,-4.880584716796875,4.880584716796875
22200885,2023-02-16,110.74317,116,-5.256828308105469,5.256828308105469
22200883,2023-02-16,107.494354,112,-4.505645751953125,4.505645751953125
22200884,2023-02-16,110.86627,114,-3.13372802734375,3.13372802734375
22200888,2023-02-23,112.05183,106,6.051826477050781,6.051826477050781
22200887,2023-02-23,112.15574,142,-29.844261169433594,29.844261169433594
22200893,2023-02-23,118.47319,111,7.4731903076171875,7.4731903076171875
22200890,2023-02-23,110.24888,110,0.24887847900390625,0.24887847900390625
22200891,2023-02-23,110.10934,116,-5.890663146972656,5.890663146972656
22200892,2023-02-23,117.4479,119,-1.5521011352539062,1.5521011352539062
22200886,2023-02-23,111.27882,115,-3.7211837768554688,3.7211837768554688
22200889,2023-02-23,107.55455,105,2.5545501708984375,2.5545501708984375
22200894,2023-02-23,126.60997,116,10.609970092773438,10.609970092773438
22200902,2023-02-24,117.61743,176,-58.382568359375,58.382568359375
22200901,2023-02-24,106.193596,101,5.193595886230469,5.193595886230469
22200899,2023-02-24,112.874115,115,-2.125885009765625,2.125885009765625
22200895,2023-02-24,107.23165,115,-7.768348693847656,7.768348693847656
22200898,2023-02-24,118.95281,121,-2.0471878051757812,2.0471878051757812
22200897,2023-02-24,123.18174,99,24.181739807128906,24.181739807128906
22200896,2023-02-24,111.33858,119,-7.6614227294921875,7.6614227294921875
22200900,2023-02-24,109.89648,87,22.89647674560547,22.89647674560547
22200909,2023-02-25,108.48623,102,6.486228942871094,6.486228942871094
22200907,2023-02-25,108.466896,94,14.466896057128906,14.466896057128906
22200905,2023-02-25,112.578316,121,-8.421684265136719,8.421684265136719
22200904,2023-02-25,123.08286,103,20.082862854003906,20.082862854003906
22200906,2023-02-25,111.68443,106,5.6844329833984375,5.6844329833984375
22200903,2023-02-25,118.63485,95,23.634849548339844,23.634849548339844
22200908,2023-02-25,112.60127,110,2.6012725830078125,2.6012725830078125
22200912,2023-02-26,110.99175,82,28.99175262451172,28.99175262451172
22200914,2023-02-26,105.54253,93,12.542526245117188,12.542526245117188
22200917,2023-02-26,119.91652,114,5.9165191650390625,5.9165191650390625
22200911,2023-02-26,120.54322,127,-6.456779479980469,6.456779479980469
22200918,2023-02-26,118.279366,124,-5.720634460449219,5.720634460449219
22200916,2023-02-26,110.53577,104,6.5357666015625,6.5357666015625
22200915,2023-02-26,109.38505,124,-14.614952087402344,14.614952087402344
22200910,2023-02-26,116.04693,101,15.046928405761719,15.046928405761719
22200913,2023-02-26,116.59936,111,5.599357604980469,5.599357604980469
22200920,2023-02-27,106.07468,101,5.074676513671875,5.074676513671875
22200921,2023-02-27,111.18756,94,17.18756103515625,17.18756103515625
22200919,2023-02-27,114.77611,106,8.776107788085938,8.776107788085938
22200922,2023-02-27,107.85733,101,6.857330322265625,6.857330322265625
22200932,2023-02-28,121.547424,108,13.54742431640625,13.54742431640625
22200931,2023-02-28,110.048,105,5.047996520996094,5.047996520996094
22200925,2023-02-28,110.59386,98,12.593856811523438,12.593856811523438
22200930,2023-02-28,116.19358,102,14.193580627441406,14.193580627441406
22200929,2023-02-28,105.85906,124,-18.14093780517578,18.14093780517578
22200926,2023-02-28,113.70547,133,-19.294532775878906,19.294532775878906
22200928,2023-02-28,112.794846,123,-10.205154418945312,10.205154418945312
22200927,2023-02-28,114.60106,109,5.6010589599609375,5.6010589599609375
22200924,2023-02-28,115.40417,118,-2.5958328247070312,2.5958328247070312
22200923,2023-02-28,115.10755,119,-3.8924484252929688,3.8924484252929688
22200935,2023-03-01,115.21531,113,2.2153091430664062,2.2153091430664062
22200940,2023-03-01,115.32529,123,-7.674713134765625,7.674713134765625
22200941,2023-03-01,109.15574,121,-11.844261169433594,11.844261169433594
22200933,2023-03-01,110.57882,105,5.578819274902344,5.578819274902344
22200937,2023-03-01,107.502556,118,-10.497444152832031,10.497444152832031
22200939,2023-03-01,107.12144,117,-9.878562927246094,9.878562927246094
22200938,2023-03-01,106.63881,113,-6.3611907958984375,6.3611907958984375
22200936,2023-03-01,101.02618,119,-17.97382354736328,17.97382354736328
22200934,2023-03-01,115.87488,117,-1.1251220703125,1.1251220703125
22200945,2023-03-02,110.163895,91,19.163894653320312,19.163894653320312
22200944,2023-03-02,121.99109,99,22.9910888671875,22.9910888671875
22200943,2023-03-02,117.74107,126,-8.258926391601562,8.258926391601562
22200942,2023-03-02,112.23774,108,4.237739562988281,4.237739562988281
22200952,2023-03-03,113.21511,97,16.215110778808594,16.215110778808594
22200950,2023-03-03,108.14586,125,-16.854141235351562,16.854141235351562
22200954,2023-03-03,119.948204,127,-7.051795959472656,7.051795959472656
22200946,2023-03-03,106.681625,117,-10.318374633789062,10.318374633789062
22200947,2023-03-03,110.639206,111,-0.3607940673828125,0.3607940673828125
22200953,2023-03-03,111.64355,99,12.643547058105469,12.643547058105469
22200949,2023-03-03,98.20253,122,-23.797470092773438,23.797470092773438
22200948,2023-03-03,112.69425,115,-2.3057479858398438,2.3057479858398438
22200951,2023-03-03,116.201614,103,13.201614379882812,13.201614379882812
22200955,2023-03-03,118.003426,110,8.003425598144531,8.003425598144531
22200959,2023-03-04,122.120384,122,0.12038421630859375,0.12038421630859375
22200961,2023-03-04,119.45354,138,-18.546463012695312,18.546463012695312
22200958,2023-03-04,116.09004,109,7.0900421142578125,7.0900421142578125
22200960,2023-03-04,106.94872,133,-26.05127716064453,26.05127716064453
22200956,2023-03-04,110.95066,116,-5.049339294433594,5.049339294433594
22200957,2023-03-04,103.02767,90,13.027671813964844,13.027671813964844
22200970,2023-03-05,116.31289,129,-12.687110900878906,12.687110900878906
22200973,2023-03-05,106.99162,117,-10.008377075195312,10.008377075195312
22200967,2023-03-05,127.77018,110,17.770179748535156,17.770179748535156
22200962,2023-03-05,111.76739,130,-18.23261260986328,18.23261260986328
22200968,2023-03-05,111.7121,119,-7.28790283203125,7.28790283203125
22200969,2023-03-05,106.5085,131,-24.491500854492188,24.491500854492188
22200963,2023-03-05,107.106804,125,-17.89319610595703,17.89319610595703
22200966,2023-03-05,110.49623,122,-11.503768920898438,11.503768920898438
22200964,2023-03-05,114.33067,105,9.330673217773438,9.330673217773438
22200965,2023-03-05,118.52046,86,32.52046203613281,32.52046203613281
22200971,2023-03-06,110.67427,114,-3.3257293701171875,3.3257293701171875
22200972,2023-03-06,111.79443,147,-35.20556640625,35.20556640625
22200974,2023-03-06,117.855484,128,-10.144515991210938,10.144515991210938
22200977,2023-03-06,119.19673,110,9.196731567382812,9.196731567382812
22200975,2023-03-06,108.358215,113,-4.64178466796875,4.64178466796875
22200976,2023-03-06,116.071045,108,8.071044921875,8.071044921875
22200769,2023-03-07,104.894875,119,-14.105125427246094,14.105125427246094
22200981,2023-03-07,118.09105,118,0.0910491943359375,0.0910491943359375
22200978,2023-03-07,108.70849,134,-25.29151153564453,25.29151153564453
22200983,2023-03-07,116.14093,116,0.14093017578125,0.14093017578125
22200979,2023-03-07,108.80775,112,-3.1922531127929688,3.1922531127929688
22200984,2023-03-07,112.86961,103,9.869613647460938,9.869613647460938
22200982,2023-03-07,116.92064,128,-11.079360961914062,11.079360961914062
22200980,2023-03-07,120.2567,117,3.2566986083984375,3.2566986083984375
22200986,2023-03-08,110.200325,93,17.20032501220703,17.20032501220703
22200988,2023-03-08,113.56903,106,7.56903076171875,7.56903076171875
22200987,2023-03-08,114.90852,104,10.908523559570312,10.908523559570312
22200991,2023-03-08,119.12093,100,19.120933532714844,19.120933532714844
22200990,2023-03-08,120.92608,101,19.92607879638672,19.92607879638672
22200985,2023-03-08,114.46725,122,-7.532752990722656,7.532752990722656
22200989,2023-03-08,103.01244,117,-13.987556457519531,13.987556457519531
22200996,2023-03-09,117.28698,110,7.286979675292969,7.286979675292969
22200995,2023-03-09,115.827965,113,2.8279647827148438,2.8279647827148438
22200994,2023-03-09,111.10117,131,-19.898826599121094,19.898826599121094
22200993,2023-03-09,110.87628,125,-14.12371826171875,14.12371826171875
22200997,2023-03-09,119.47891,117,2.478912353515625,2.478912353515625
22200992,2023-03-09,112.22904,113,-0.7709579467773438,0.7709579467773438
22200999,2023-03-10,117.53284,114,3.5328369140625,3.5328369140625
22201001,2023-03-10,116.58482,124,-7.4151763916015625,7.4151763916015625
22201000,2023-03-10,114.05293,115,-0.9470672607421875,0.9470672607421875
22201003,2023-03-10,108.96604,112,-3.0339584350585938,3.0339584350585938
22200998,2023-03-10,116.3889,119,-2.6110992431640625,2.6110992431640625
22201002,2023-03-10,113.38879,120,-6.611213684082031,6.611213684082031
22201005,2023-03-11,106.411255,119,-12.5887451171875,12.5887451171875
22201010,2023-03-11,115.77086,108,7.7708587646484375,7.7708587646484375
22201008,2023-03-11,111.94128,134,-22.05872344970703,22.05872344970703
22201011,2023-03-11,118.47773,110,8.477729797363281,8.477729797363281
22201013,2023-03-11,117.14346,128,-10.856536865234375,10.856536865234375
22201007,2023-03-11,109.323906,114,-4.676094055175781,4.676094055175781
22201004,2023-03-11,118.06965,95,23.06964874267578,23.06964874267578
22201009,2023-03-11,105.81416,119,-13.185836791992188,13.185836791992188
22201012,2023-03-11,119.08396,116,3.0839614868164062,3.0839614868164062
22201006,2023-03-11,115.583824,121,-5.416175842285156,5.416175842285156
22201017,2023-03-12,117.64465,110,7.6446533203125,7.6446533203125
22201018,2023-03-12,119.88294,102,17.88294219970703,17.88294219970703
22201019,2023-03-12,111.7132,112,-0.28679656982421875,0.28679656982421875
22201014,2023-03-12,109.45808,122,-12.541923522949219,12.541923522949219
22201015,2023-03-12,110.10501,114,-3.894989013671875,3.894989013671875
22201016,2023-03-12,109.41635,93,16.416351318359375,16.416351318359375
22201023,2023-03-13,114.068474,104,10.068473815917969,10.068473815917969
22201020,2023-03-13,115.62025,97,18.62024688720703,18.62024688720703
22201024,2023-03-13,120.29925,109,11.299247741699219,11.299247741699219
22201021,2023-03-13,112.113144,136,-23.886856079101562,23.886856079101562
22201022,2023-03-13,113.05995,115,-1.9400482177734375,1.9400482177734375
22201025,2023-03-13,114.33406,112,2.3340606689453125,2.3340606689453125
22201026,2023-03-13,117.246956,133,-15.753044128417969,15.753044128417969
22201034,2023-03-14,111.95327,123,-11.046730041503906,11.046730041503906
22201030,2023-03-14,114.391335,123,-8.608665466308594,8.608665466308594
22201028,2023-03-14,111.03371,97,14.033706665039062,14.033706665039062
22201032,2023-03-14,113.31735,114,-0.682647705078125,0.682647705078125
22201027,2023-03-14,108.211624,120,-11.788375854492188,11.788375854492188
22201031,2023-03-14,119.41089,107,12.410888671875,12.410888671875
22201029,2023-03-14,117.04323,110,7.0432281494140625,7.0432281494140625
22201033,2023-03-14,120.32042,116,4.3204193115234375,4.3204193115234375
22201037,2023-03-15,116.53489,117,-0.46511077880859375,0.46511077880859375
22201035,2023-03-15,115.81439,118,-2.18560791015625,2.18560791015625
22201040,2023-03-15,121.39969,137,-15.600311279296875,15.600311279296875
22201039,2023-03-15,117.09817,104,13.098167419433594,13.098167419433594
22201041,2023-03-15,115.67953,126,-10.320472717285156,10.320472717285156
22201038,2023-03-15,116.67402,110,6.674018859863281,6.674018859863281
22201036,2023-03-15,105.88135,119,-13.11865234375,13.11865234375
22201045,2023-03-16,116.01066,139,-22.989341735839844,22.989341735839844
22201046,2023-03-16,113.07568,113,0.07568359375,0.07568359375
22201043,2023-03-16,118.31779,101,17.317787170410156,17.317787170410156
22201044,2023-03-16,108.37413,111,-2.6258697509765625,2.6258697509765625
22201042,2023-03-16,119.85064,119,0.8506393432617188,0.8506393432617188
22201052,2023-03-17,116.70514,126,-9.29486083984375,9.29486083984375
22201047,2023-03-17,105.82743,121,-15.172569274902344,15.172569274902344
22201050,2023-03-17,111.44336,131,-19.556640625,19.556640625
22201051,2023-03-17,112.01087,112,0.01087188720703125,0.01087188720703125
22201049,2023-03-17,112.907196,94,18.907196044921875,18.907196044921875
22201053,2023-03-17,112.96587,126,-13.034126281738281,13.034126281738281
22201054,2023-03-17,111.80653,111,0.8065338134765625,0.8065338134765625
22201048,2023-03-17,120.64918,119,1.6491775512695312,1.6491775512695312
22201057,2023-03-18,118.65695,141,-22.343048095703125,22.343048095703125
22201060,2023-03-18,106.36036,99,7.360359191894531,7.360359191894531
22201055,2023-03-18,113.87171,110,3.8717117309570312,3.8717117309570312
